,StyleLoss,Image,TargetImage
303,1129983744.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
304,2649352448.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
305,948432192.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
306,5493259776.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
307,4446306304.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
308,3368464384.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
309,8544065024.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
310,5013579264.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
311,2086658944.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
312,6678197248.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
313,1207545344.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
314,1425744384.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
315,1254384896.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
316,1432380160.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
317,4017152512.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
318,3910949376.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
319,2929492736.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
320,1211644672.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
321,2667735040.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
322,1051323008.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
323,6104217088.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
324,5024097280.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
325,3976566272.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
326,8309951488.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
327,3953675008.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
328,2890085632.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
329,6712250880.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
330,2051866496.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
331,2448925184.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
332,2184728064.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
333,1851525376.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
334,3385459200.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
335,4587782656.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
336,3564660224.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
337,2083572608.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
338,1904313088.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
339,1165136896.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
340,5145077248.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
341,4321827840.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
342,3273516544.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
343,8302144512.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
344,5172211200.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
345,1912280576.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
346,6780042240.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
347,1105435904.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
348,1361840000.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
349,1191866112.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
350,1349702656.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
351,4096666880.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
352,3895441152.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
353,2827655936.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
354,1095550720.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
355,2848374784.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
356,1161373952.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
357,5934609920.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
358,4747435520.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
359,3661343744.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
360,9761510400.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
361,5645636608.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
362,2649539328.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
363,7373680640.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
364,1336627072.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
365,1566930048.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
366,1192417408.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
367,1825151744.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
368,4596347904.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
369,4194201344.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
370,3142650624.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
371,1423330176.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
372,2941062144.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
373,1157003008.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
374,5973326336.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
375,4400033280.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
376,3343198976.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
377,10311379968.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
378,6016508416.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
379,2699616768.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
380,7803991040.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
381,1144387328.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
382,1557925120.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
383,1157134592.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
384,1908482560.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
385,4872091136.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
386,3793376512.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
387,2768050176.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
388,1263428864.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
389,3106180608.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
390,1054961984.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
391,5977552384.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
392,4749182976.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
393,3725414144.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
394,10127002624.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
395,5538961920.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
396,3003364864.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
397,7680403456.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
398,1476497664.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
399,1912121344.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
400,1445403136.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
401,1968193408.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
402,4459829248.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
403,4259324160.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
404,3192486912.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
405,1596203008.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
406,2757135616.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
407,1180472064.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
408,5436593152.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
409,4417758208.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
410,3433106944.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
411,9745811456.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
412,6076001792.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
413,2394452480.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
414,7544370176.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
415,1058212864.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
416,1345376640.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
417,999367552.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
418,1717594112.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
419,4819449344.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
420,3966456576.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
421,2851510784.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
422,1140475904.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
423,3299104256.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
424,1255519488.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
425,6150281216.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
426,4792420352.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
427,3762880768.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
428,10360025088.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
429,5890068480.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
430,3029796352.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
431,7779442176.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
432,1494895104.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
433,1837723136.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
434,1415095040.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
435,2123167232.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
436,4782078464.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
437,4236241664.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
438,3202880256.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
439,1634104320.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
440,3025437184.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
441,1214507264.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
442,5272158208.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
443,4459849216.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
444,3459548160.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
445,8094784000.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
446,4063266304.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
447,2123095552.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
448,6247358464.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
449,1181497344.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
450,1603886080.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
451,1270821888.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
452,1115045888.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
453,3287462656.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
454,4057438720.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
455,2958836480.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
456,1199289600.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
457,1797549312.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
458,670127232.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
459,6243156480.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
460,5921959424.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
461,4974849024.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
462,7551789568.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
463,3342561280.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
464,3473336576.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
465,6781465088.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
466,3001782784.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
467,3409323776.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
468,3089008896.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
469,2258660096.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
470,3036191744.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
471,5766214656.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
472,4508385280.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
473,2995955712.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
474,1723317248.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
475,1770872320.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
476,5194566656.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
477,4264061184.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
478,3268423680.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
479,9077801984.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
480,5416445952.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
481,2170333440.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
482,7192926208.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
483,975956800.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
484,1280333184.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
485,926583552.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
486,1437481984.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
487,4295282688.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
488,3872912640.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
489,2743409408.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
490,1031238272.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
491,2854553600.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
492,1015127040.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
493,6470149120.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
494,5971842048.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
495,4967257600.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
496,7568620032.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
497,3382532096.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
498,3311524608.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
499,6415697408.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
500,2882931200.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
501,3177674240.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
502,2851258112.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
503,2133073792.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
504,3068351488.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
505,5688619008.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
506,4525125632.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
507,2860931584.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
508,1711516160.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
509,1632529920.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
510,6412197376.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
511,6183878656.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
512,5170206208.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
513,7068841472.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
514,2947926784.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
515,3284106752.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
516,5856161280.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
517,3152645120.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
518,3331575552.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
519,3217925120.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
520,2048739840.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
521,2770345984.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
522,5903585792.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
523,4819678208.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
524,3106507520.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
525,1500876544.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
526,1811486976.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
527,5987875840.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
528,4906214400.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
529,3841705728.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
530,9540769792.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
531,5182533120.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
532,2780022272.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
533,7196850688.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
534,1532454272.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
535,1719787776.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
536,1385024128.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
537,1884464128.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
538,4232931328.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
539,4395665920.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
540,3345088000.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
541,1627787264.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
542,2589745408.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
543,1122327808.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
