,StyleLoss,Image,TargetImage
73,10421738496.0,"00003-4-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
74,3160823808.0,"00003-4-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
75,1443473792.0,"00003-4-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
76,1339186944.0,"00003-4-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
77,5173565440.0,"00003-4-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
78,5365130752.0,"00003-4-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
79,1305773824.0,"00003-4-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
80,1725585920.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
81,5217936896.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
82,8276036608.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
83,4699135488.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
84,14865086464.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
85,2508834048.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
86,4886575104.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
87,5872118272.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
88,4443417088.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
89,1134680576.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
90,2476256256.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
91,1254287360.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
92,1583385984.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
93,9891354624.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
94,2896762112.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
95,1331439616.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
96,1335805952.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
97,4664179712.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
98,4988350464.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
99,885481216.0,"00004-5-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
100,1456517504.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
101,5408687616.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
102,8887753728.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
103,4648997376.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
104,15044831232.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
105,2954841088.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
106,5479532544.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
107,6130701824.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
108,5202113024.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
109,1232666880.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
110,2570010112.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
111,1569203840.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
112,1604301824.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
113,9959144448.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
114,2800753152.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
115,1337581056.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
116,1570219264.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
117,4611598336.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
118,4767052288.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
119,817893376.0,"00005-6-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
120,1155132288.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
121,6005577216.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
122,10031209472.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
123,5578254848.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
124,17236971520.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
125,3456215552.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
126,6076368384.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
127,7461614592.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
128,5792338944.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
129,1125172096.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
130,2458038272.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
131,793124992.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
132,1522203520.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
133,10862560256.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
134,2823935232.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
135,997055872.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
136,580920896.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
137,5137752064.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
138,5448232448.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
139,1063123136.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
140,1292838144.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
141,5423932928.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
142,9128873984.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
143,4914116608.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
144,15741819904.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
145,3006464768.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
146,5509379584.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
147,6579266560.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
148,5234768896.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
149,1069112960.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
150,2498366720.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
151,1103106176.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
152,1512187776.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
153,10054330368.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
154,2694261760.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
155,1081457152.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
156,1093827456.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
157,4642171392.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
158,4867996672.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
159,973127360.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
160,2569619200.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
161,4921823232.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
162,7167831552.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
163,4350875136.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
164,13352468480.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
165,1962334464.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
166,4186329600.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
167,5066841088.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
168,3515559424.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
169,1324046720.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
170,2837005312.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
171,1659587712.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
172,1987077760.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
173,9232345088.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
174,3267044352.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
175,1740672128.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
176,1897161472.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
177,5045757952.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
178,4928416768.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
179,1103355136.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
180,922560256.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
181,6497104896.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
182,10880789504.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
183,5945463808.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
184,17862123520.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
185,4008031232.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
186,6896182272.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
187,8124303872.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
188,6716179456.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
189,1218569216.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
190,2892625920.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
191,999113472.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
192,1790123904.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
193,11381406720.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
194,2970358272.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
195,1110370432.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
196,838235392.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
197,5310249984.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
198,5426406912.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
199,1292023424.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
200,946723520.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
201,6119817216.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
202,10252965888.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
203,5729306624.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
204,17433520128.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
205,3677524480.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
206,6301149184.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
207,7584717312.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
208,6160406528.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
209,1246114176.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
210,2703750144.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
211,888301888.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
212,1648439168.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
213,10906356736.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
214,2754010112.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
215,1113529728.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
216,739509632.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
217,4987066368.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
218,5338888192.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
219,1065227712.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
220,973580928.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
221,6347716096.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
222,10384832512.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
223,5609117184.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
224,17717395456.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
225,3892539904.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
226,6717608960.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
227,7824359936.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
228,6555501568.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
229,1575589376.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
230,2691055104.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
231,738511808.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
232,1785101696.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
233,10919721984.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
234,2785737728.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
235,1298038400.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
236,577118720.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
237,5150825472.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
238,5530290688.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
239,1082249216.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
240,2281772544.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
241,4445521408.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
242,7203536384.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
243,3999857408.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
244,13043315712.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
245,2158033920.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
246,4028975872.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
247,4960201728.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
248,3729634048.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
249,1207444608.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
250,2124884096.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
251,1742872448.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
252,1486970368.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
253,8864267264.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
254,2823364096.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
255,1649229056.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
256,2154859776.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
257,4404665344.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
258,4375347712.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
259,1216956672.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
260,1149563008.0,"00013-14-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
261,5799237632.0,"00013-14-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
262,9481083904.0,"00013-14-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
