,StyleLoss,Image,TargetImage
304,1918240000.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
305,705612032.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
306,5303111680.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
307,4329826304.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
308,3218268160.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
309,7834021376.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
310,4708589568.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
311,1485867904.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
312,5669123584.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
313,957042048.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
314,961969664.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
315,1107120384.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
316,1119904512.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
317,3702595072.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
318,3701297664.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
319,2824881152.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
320,908550656.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
321,2453882368.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
322,1055534656.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
323,5220649984.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
324,4783444992.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
325,3622298112.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
326,5502425600.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
327,2797149696.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
328,1058228928.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
329,4197115648.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
330,1412420608.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
331,1300997888.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
332,1670529280.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
333,601299584.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
334,2428972544.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
335,4236957696.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
336,3367236352.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
337,1260909568.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
338,1391454080.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
339,924073088.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
340,4627649536.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
341,3789776640.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
342,2788846080.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
343,7509138432.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
344,4548405760.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
345,1255393152.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
346,5577114624.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
347,595771200.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
348,850761920.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
349,867217600.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
350,806976640.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
351,3352878080.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
352,3291642880.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
353,2375590912.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
354,547488704.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
355,2293452288.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
356,867966976.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
357,5073945088.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
358,4769353728.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
359,3609852416.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
360,5669096960.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
361,3330322688.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
362,919989504.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
363,4335272960.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
364,1317231104.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
365,1111385344.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
366,1423731840.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
367,640348480.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
368,2778690048.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
369,4243498496.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
370,3415130112.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
371,1143491584.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
372,1826571520.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
373,1026272896.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
374,5360059392.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
375,4487628800.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
376,3390300672.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
377,7601379328.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
378,4436625408.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
379,1858403328.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
380,6004974592.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
381,1372420224.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
382,1397729280.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
383,1387628800.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
384,1402594304.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
385,3540702976.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
386,3992775936.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
387,3067648000.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
388,1346621824.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
389,2413861632.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
390,1159187200.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
391,4749270528.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
392,4075563264.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
393,3031372800.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
394,6748742144.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
395,3837846272.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
396,1122052736.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
397,4413914112.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
398,881889856.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
399,837455488.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
400,1015512320.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
401,651332352.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
402,2828606464.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
403,3480969472.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
404,2746491648.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
405,818309952.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
406,1872701952.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
407,854120832.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
408,5108492288.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
409,4336023552.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
410,3265833472.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
411,7786775552.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
412,4693902848.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
413,1498207616.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
414,5856792064.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
415,917580352.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
416,1052399232.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
417,1014242176.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
418,983961472.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
419,3714531840.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
420,3816419840.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
421,2880626176.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
422,875161984.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
423,2466815488.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
424,976729984.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
425,5545565184.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
426,4814843392.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
427,3605658624.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
428,6363809280.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
429,3568862976.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
430,1309552768.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
431,4723094016.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
432,1432649728.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
433,1331441152.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
434,1635082624.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
435,897932800.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
436,3053350144.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
437,4148361728.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
438,3337518080.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
439,1302281088.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
440,1888659456.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
441,1037473344.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
442,4998172160.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
443,4537280512.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
444,3432290560.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
445,6457058304.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
446,3619375360.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
447,1065982144.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
448,4458131968.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
449,1027033088.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
450,855403968.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
451,1169671168.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
452,650477632.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
453,2884019200.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
454,3973977344.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
455,3117499648.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
456,909381568.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
457,1740467840.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
458,866028800.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
459,5091448832.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
460,3946032640.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
461,2899724544.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
462,8387184640.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
463,4763112960.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
464,1622021248.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
465,6132415488.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
466,630334912.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
467,952109824.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
468,859191680.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
469,985490560.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
470,3634301696.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
471,3366915072.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
472,2432815872.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
473,656182464.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
474,2275395072.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
475,763120896.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
476,5221165056.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
477,4533878784.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
478,3395141120.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
479,7463000064.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
480,4682730496.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
481,1475023360.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
482,5526450688.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
483,1157606272.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
484,1058452992.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
485,1199668224.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
486,1070200128.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
487,3699429376.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
488,3972103680.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
489,3123525376.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
490,1085329152.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
491,2637109760.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
492,1226099456.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
493,5366756864.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
494,4945015808.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
495,3847703040.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
496,5571136512.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
497,2745603840.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
498,1426630144.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
499,4475695104.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
500,1695688448.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
501,1817665536.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
502,1910994688.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
503,768467648.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
504,2365154560.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
505,4501626880.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
506,3520845056.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
507,1549032960.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
508,1342488320.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
509,967149504.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
510,5265814016.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
511,4518952448.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
512,3371156992.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
513,6802496000.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
514,3657833984.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
515,1256926592.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
516,4628028416.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
517,1082673408.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
518,952149440.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
519,1139478272.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
520,735270080.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
521,2936404992.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
522,3889132032.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
523,3081562624.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
524,1001167104.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
525,1723151744.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
526,792618944.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
527,5144710656.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
528,4649207808.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
529,3546722816.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
530,6727843840.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
531,4047914496.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
532,1130212480.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
533,4761158144.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
534,1090701568.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
535,845976512.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
536,1039168000.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
537,783251712.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
538,3253318656.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
539,4079365120.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
540,3203022080.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
541,997619648.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
542,2107673344.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
543,971783616.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
