,StyleLoss,Image,TargetImage
303,4175068160.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
304,1514638080.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
305,2690751488.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
306,5653230080.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
307,4930637312.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
308,3824926208.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
309,7361121280.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
310,4322447360.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
311,2016572544.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
312,6174041088.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
313,1693233920.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
314,1707129600.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
315,1635352448.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
316,1548596992.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
317,3592914944.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
318,4464044544.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
319,3468617216.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
320,1632741248.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
321,2441030656.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
322,1245682944.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
323,5882349056.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
324,6180834816.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
325,5127610880.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
326,4692334080.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
327,1896309632.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
328,1888425472.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
329,4218720256.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
330,2822970880.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
331,2716198144.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
332,2925138432.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
333,1155699840.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
334,2219937024.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
335,5920017920.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
336,4866267648.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
337,2587278336.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
338,1043885824.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
339,1387995904.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
340,5581505024.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
341,5016773632.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
342,3806921472.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
343,6383045632.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
344,3665864192.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
345,1403368448.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
346,5301924864.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
347,1493532544.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
348,1448470912.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
349,1483922304.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
350,966868224.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
351,3199646720.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
352,4473187328.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
353,3423872768.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
354,1371574144.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
355,1930801408.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
356,986302016.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
357,6242182144.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
358,7492490240.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
359,6551453184.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
360,4202835712.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
361,2049826688.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
362,2718883584.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
363,4573146112.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
364,4209716736.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
365,3899215360.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
366,4147272192.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
367,2126190208.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
368,2404322304.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
369,7488932864.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
370,6288925696.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
371,3915667200.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
372,1700152576.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
373,2618696960.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
374,6269173248.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
375,5003409920.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
376,3865965568.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
377,8410371584.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
378,4850219008.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
379,2544236544.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
380,6846609920.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
381,1865005056.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
382,2004443136.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
383,1819981568.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
384,1940653568.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
385,4091580672.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
386,4408540160.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
387,3422374144.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
388,1891730048.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
389,2666765824.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
390,1276469760.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
391,7467006976.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
392,7866591744.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
393,6776086528.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
394,6766637056.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
395,2988596224.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
396,4111303936.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
397,6197924864.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
398,4614199296.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
399,4450996224.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
400,4299005952.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
401,2929366016.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
402,3257648640.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
403,7725585920.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
404,6552094720.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
405,4494431232.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
406,2099587456.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
407,2810871808.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
408,4973965312.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
409,4654819840.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
410,3664451072.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
411,7157634560.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
412,4215372032.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
413,1723766272.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
414,5822329344.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
415,1364080384.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
416,1449574400.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
417,1238808192.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
418,1129401344.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
419,3378342400.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
420,4341361664.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
421,3248402944.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
422,1316781056.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
423,2257348864.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
424,1035540992.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
425,6485475840.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
426,5788179456.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
427,4595744256.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
428,7134125056.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
429,3614409984.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
430,2570183936.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
431,6089544192.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
432,2468346368.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
433,2437111296.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
434,2276789248.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
435,1796457984.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
436,3502199552.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
437,5295074304.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
438,4214159872.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
439,2432126464.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
440,2012638592.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
441,1232097536.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
442,7071402496.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
443,7685807616.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
444,6449614848.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
445,4186266112.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
446,2481646080.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
447,2570016000.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
448,4717438464.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
449,4334464000.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
450,3739939840.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
451,4129766144.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
452,2317548544.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
453,2982804480.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
454,7418258432.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
455,6384226816.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
456,3995315712.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
457,2280568576.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
458,2789586944.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
459,6340172288.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
460,6604028928.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
461,5568424960.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
462,5937193984.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
463,2588160512.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
464,2954184704.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
465,5416931328.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
466,3432304896.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
467,3512207360.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
468,3513389568.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
469,1863985664.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
470,2654223872.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
471,6399730176.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
472,5192413184.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
473,3274153472.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
474,1494417408.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
475,1979023488.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
476,4858153984.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
477,4656814080.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
478,3612530944.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
479,6286199296.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
480,3560028928.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
481,1235272576.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
482,5308398080.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
483,1190997248.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
484,1132110336.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
485,1086843392.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
486,753712832.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
487,3015690752.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
488,4327083520.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
489,3191134976.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
490,1107640960.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
491,1788092800.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
492,759797632.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
493,5986811392.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
494,5390656512.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
495,4374095872.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
496,6982883328.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
497,3486144256.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
498,2690331648.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
499,6156451840.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
500,2450178560.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
501,2685554944.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
502,2471964928.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
503,1851230336.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
504,3058290432.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
505,5091779072.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
506,4002614272.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
507,2413995264.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
508,1909370368.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
509,1404883712.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
510,7278552576.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
511,7232915968.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
512,6130117632.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
513,6304449536.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
514,2461679360.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
515,3634250752.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
516,4905061888.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
517,4217597440.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
518,3982469632.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
519,4118800896.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
520,2410226944.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
521,2672950528.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
522,6819808768.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
523,5898413568.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
524,4113718528.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
525,1479956224.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
526,2420054016.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
527,9584246784.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
528,9141579776.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
529,7813725184.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
530,9155385344.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
531,5359631872.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
532,5593628672.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
533,7993261568.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
534,5839489024.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
535,5492732928.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
536,5399088128.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
537,4586007552.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
538,5370953728.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
539,8658364416.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
540,7632406528.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
541,5741842432.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
542,4084561664.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
543,4207988992.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
