,StyleLoss,Image,TargetImage
88,8468945408.0,"00002-3-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-88.jpg
89,3494791936.0,"00002-3-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-90.jpg
90,3529786368.0,"00002-3-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-91.jpg
91,19429834752.0,"00002-3-(manga,outlines_1.3),1girl,white background,portrait.png",bac1f9f5ff442de2b105cb36c6a24c81.jpg
92,11175054336.0,"00002-3-(manga,outlines_1.3),1girl,white background,portrait.png",f5811e4b-6ecc-4789-8cbf-c20dc91bb6ad.png
93,7643879424.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",4ffa10b7ef1ab87c5c96565c10319472.jpg
94,67712311296.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",536111d3c7029af1f8c1bc3a9f155942.jpg
95,4583225344.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",53fc16a83e25b91f29ce7f1076d21dca.jpg
96,20151873536.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",6196183784ffe29fc9067219afc4b608.jpg
97,11744190464.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",63eefcf936b9650a424d9708d10c4995.jpg
98,11508384768.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",93318ed1-f11b-493c-aa9f-310637a4b2f7.png
99,5585302016.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-2.jpg
100,3669586944.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-20.jpg
101,1262854784.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-25.jpg
102,3467866368.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-29.jpg
103,6365204480.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-3.jpg
104,3467833344.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-31.jpg
105,19265615872.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-32.jpg
106,6564616192.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-35.jpg
107,12517855232.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-41.jpg
108,7966222336.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-42.jpg
109,7627094528.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-45.jpg
110,1519427584.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-47.jpg
111,3459353088.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-53.jpg
112,20447389696.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-55.jpg
113,8479049216.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-58.jpg
114,7850451968.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-6.jpg
115,6867687424.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-67.jpg
116,66590887936.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-69.jpg
117,3581755648.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-77.jpg
118,3052817920.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-78.jpg
119,3689929984.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-88.jpg
120,1685391744.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-90.jpg
121,2183369216.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-91.jpg
122,9329533952.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",bac1f9f5ff442de2b105cb36c6a24c81.jpg
123,4667971072.0,"00003-4-(manga,outlines_1.3),1girl,white background,portrait.png",f5811e4b-6ecc-4789-8cbf-c20dc91bb6ad.png
124,17405536256.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",4ffa10b7ef1ab87c5c96565c10319472.jpg
125,92561711104.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",536111d3c7029af1f8c1bc3a9f155942.jpg
126,12177475584.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",53fc16a83e25b91f29ce7f1076d21dca.jpg
127,34347743232.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",6196183784ffe29fc9067219afc4b608.jpg
128,21847496704.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",63eefcf936b9650a424d9708d10c4995.jpg
129,23861182464.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",93318ed1-f11b-493c-aa9f-310637a4b2f7.png
130,14552436736.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-2.jpg
131,10796834816.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-20.jpg
132,5455134720.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-25.jpg
133,9888606208.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-29.jpg
134,12660540416.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-3.jpg
135,10863649792.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-31.jpg
136,34113060864.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-32.jpg
137,15323734016.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-35.jpg
138,22597146624.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-41.jpg
139,19195336704.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-42.jpg
140,15569340416.0,"00004-5-(manga,outlines_1.3),1girl,white background,portrait.png",aniyuki-manga-profile-pictures-45.jpg
