,StyleLoss,Image,TargetImage
303,1270155264.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
304,3058946048.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
305,1146082944.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
306,5414124032.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
307,4399493632.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
308,3319383552.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
309,8430136320.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
310,5191268864.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
311,2020765184.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
312,6865531392.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
313,1213351680.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
314,1391901184.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
315,1213736704.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
316,1496955136.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
317,4238185728.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
318,3922644736.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
319,2910980096.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
320,1211111424.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
321,2911307008.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
322,1133465344.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
323,5785212416.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
324,4517206528.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
325,3446960640.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
326,9366837248.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
327,5277351424.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
328,2441131520.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
329,7204494848.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
330,1230102528.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
331,1504215168.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
332,1174527360.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
333,1667447552.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
334,4347221504.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
335,3952030720.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
336,2906317312.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
337,1312320000.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
338,2644029440.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
339,887909056.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
340,4788370944.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
341,4152080384.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
342,3177879040.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
343,8277781504.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
344,5117473792.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
345,1807735040.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
346,6785288192.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
347,897844224.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
348,1192463616.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
349,924495232.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
350,1284610048.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
351,3994246912.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
352,3814574080.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
353,2707212032.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
354,900333696.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
355,2760809728.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
356,1007642944.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
357,5917254656.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
358,4867482624.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
359,3755419136.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
360,8801000448.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
361,5227248128.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
362,2551419904.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
363,7187286016.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
364,1670656512.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
365,1866403072.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
366,1542843136.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
367,1849154304.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
368,4346547712.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
369,4370288640.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
370,3301791232.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
371,1692452096.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
372,2904920064.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
373,1300799744.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
374,5942500864.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
375,4749813760.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
376,3683191296.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
377,8911684608.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
378,5290131968.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
379,2614516224.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
380,7348135424.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
381,1669827200.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
382,1944921088.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
383,1573204480.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
384,1971210368.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
385,4401444864.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
386,4268723968.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
387,3246534656.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
388,1710865408.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
389,2983547904.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
390,1258983552.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
391,5990506496.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
392,4860862976.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
393,3837555712.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
394,10041156608.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
395,5717373952.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
396,3047133184.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
397,7820517376.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
398,1621564160.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
399,1997308928.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
400,1473004800.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
401,2113126144.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
402,4659709952.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
403,4416358912.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
404,3343891200.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
405,1718992384.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
406,3041414656.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
407,1317185024.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
408,5544536064.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
409,4590693888.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
410,3575721984.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
411,9640886272.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
412,6005833216.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
413,2461994752.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
414,7565518848.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
415,1241854208.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
416,1434556160.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
417,1077574656.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
418,1824283648.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
419,4830680576.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
420,4149928704.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
421,3053290240.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
422,1302828160.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
423,3337037312.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
424,1316365440.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
425,6419220992.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
426,5088458752.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
427,4036980736.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
428,10519062528.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
429,5525213184.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
430,3117041152.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
431,7469760512.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
432,1538586880.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
433,1798996352.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
434,1228149888.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
435,2015533696.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
436,4665852928.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
437,4491319808.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
438,3412403968.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
439,1695905536.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
440,2545961728.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
441,883506816.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
442,6815885824.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
443,6631522304.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
444,5502697472.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
445,6203265024.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
446,3249288704.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
447,3137428736.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
448,6316367360.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
449,3632649728.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
450,3638731776.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
451,3652553728.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
452,2486074368.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
453,3293151744.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
454,6338122752.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
455,5265510400.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
456,3479990784.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
457,2331735552.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
458,2279637504.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
459,5557237760.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
460,4178917120.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
461,3168792320.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
462,10055053312.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
463,5943975936.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
464,2540653056.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
465,7762956800.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
466,984339840.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
467,1454486400.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
468,982971904.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
469,1743877120.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
470,4762498560.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
471,3677299712.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
472,2591337984.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
473,1089172480.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
474,3061762816.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
475,1010545536.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
476,5991550464.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
477,5003145728.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
478,3942895104.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
479,10325818368.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
480,6390897664.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
481,2944897024.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
482,8026275840.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
483,1558341504.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
484,1704236416.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
485,1246699776.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
486,2185126912.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
487,5195214848.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
488,4560159232.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
489,3438029824.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
490,1644533120.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
491,3619551744.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
492,1611403520.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
493,5741999616.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
494,4466803712.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
495,3431673600.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
496,9938777088.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
497,5679473664.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
498,2568845824.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
499,7504585728.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
500,1085228160.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
501,1428132864.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
502,932533632.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
503,1692238592.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
504,4618230784.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
505,3949617920.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
506,2850387456.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
507,1195008256.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
508,2833992960.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
509,929365056.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
510,6273894912.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
511,5057339904.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
512,3936980992.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
513,9759216640.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
514,5537134080.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
515,2776543744.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
516,7295797760.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
517,1536527872.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
518,1690602752.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
519,1269672960.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
520,1896035072.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
521,4626525696.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
522,4453420032.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
523,3410028800.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
524,1619828352.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
525,2843476480.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
526,1128538624.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
527,6354199552.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
528,4937282560.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
529,3801748736.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
530,10252085248.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
531,5774419968.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
532,2763140096.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
533,7340724736.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
534,1358947840.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
535,1500222976.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
536,1089793664.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
537,1889318656.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
538,4881885184.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
539,4264447744.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
540,3286665728.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
541,1463825792.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
542,2947080960.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
543,994987264.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
