,StyleLoss,Image,TargetImage
303,6239985152.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
304,2713647104.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
305,4412198912.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
306,10385481728.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
307,11757119488.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
308,10504699904.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
309,3214421760.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
310,3196491008.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
311,5070219264.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
312,5460760576.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
313,8719020032.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
314,7525080064.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
315,8334888960.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
316,5484627968.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
317,4428957184.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
318,11670525952.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
319,10802505728.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
320,8196391424.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
321,4547809280.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
322,6504635392.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
323,8516233216.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
324,9365891072.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
325,8051559936.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
326,3497388288.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
327,2319853056.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
328,3476495104.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
329,4947122176.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
330,6121292800.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
331,5158907904.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
332,5711640576.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
333,3557551872.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
334,3381681408.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
335,9193367552.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
336,8148912128.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
337,5722263552.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
338,2880745216.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
339,4194966784.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
340,6168811520.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
341,6762464768.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
342,5645633536.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
343,3493832448.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
344,2194110720.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
345,2330718720.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
346,4676047872.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
347,4072364032.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
348,3603973888.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
349,3787785472.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
350,2277387776.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
351,2330851840.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
352,6755039232.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
353,5734669312.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
354,3747728384.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
355,2181523712.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
356,2840748544.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
357,7535800320.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
358,8364482048.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
359,7235749888.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
360,3224790528.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
361,2278803200.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
362,3258758144.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
363,4903929344.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
364,5670366720.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
365,5056183296.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
366,5466804224.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
367,3315639808.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
368,2885932544.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
369,8334046208.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
370,7415499776.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
371,5313411584.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
372,2831350784.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
373,3966740480.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
374,11464777728.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
375,12734005248.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
376,11305565184.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
377,3782709248.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
378,3928511744.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
379,5919225344.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
380,6224730112.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
381,9754857472.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
382,8387997696.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
383,9455267840.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
384,6311688192.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
385,5172045824.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
386,12528038912.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
387,11748859904.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
388,9226925056.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
389,5432451584.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
390,7560359936.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
391,8603502592.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
392,10030117888.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
393,8959278080.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
394,3756839936.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
395,2602075136.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
396,4721767424.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
397,6354354176.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
398,7155144192.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
399,6695859200.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
400,6972766720.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
401,4521573376.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
402,3643873536.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
403,10339518464.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
404,9176505344.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
405,6761364992.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
406,3648766720.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
407,5259116544.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
408,11470940160.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
409,12947454976.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
410,11646217216.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
411,4224396544.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
412,3539387392.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
413,6564378624.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
414,7428051968.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
415,9862217728.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
416,9060916224.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
417,9532188672.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
418,6425103360.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
419,5152619008.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
420,13074264064.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
421,11880577024.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
422,9388342272.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
423,5025773568.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
424,7303682048.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
425,8136289792.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
426,8650975232.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
427,7409615360.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
428,4044190208.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
429,2240831488.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
430,3251552256.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
431,4821479424.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
432,5346903040.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
433,4570975232.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
434,4948414976.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
435,3054117376.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
436,3134381056.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
437,8379324928.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
438,7306403840.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
439,5057537024.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
440,2332177920.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
441,3391963648.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
442,8019327488.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
443,9450626048.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
444,8340492288.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
445,3420454656.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
446,2142452736.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
447,3808550144.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
448,4870597120.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
449,6367139840.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
450,5535233536.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
451,5970328064.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
452,3619456768.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
453,3024430080.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
454,9527549952.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
455,8425707520.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
456,5984569856.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
457,2748564480.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
458,4395439104.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
459,7872282624.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
460,8856520704.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
461,7775826432.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
462,3884439552.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
463,1876930816.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
464,3904945152.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
465,5458551808.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
466,5868942336.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
467,5497089024.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
468,5684871168.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
469,3434170880.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
470,2792045056.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
471,8937066496.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
472,7735711744.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
473,5580727296.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
474,2238596096.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
475,3833056768.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
476,5865546752.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
477,6636331008.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
478,5547209728.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
479,4020640256.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
480,2120091008.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
481,2016942208.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
482,4449963520.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
483,3457079296.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
484,2787444992.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
485,2949523968.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
486,1796148480.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
487,2368065536.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
488,6591033344.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
489,5458758144.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
490,3229614848.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
491,1731510784.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
492,2148889600.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
493,7196821504.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
494,7945739264.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
495,6854373888.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
496,3579726080.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
497,1932590336.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
498,2937547520.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
499,4651109376.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
500,4883423744.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
501,4465342464.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
502,4759691264.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
503,2578130432.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
504,2581959168.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
505,7862011392.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
506,6827523584.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
507,4566710272.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
508,2076847360.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
509,3139758592.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
510,8944679936.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
511,9678470144.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
512,8432518144.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
513,4325911552.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
514,1820132480.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
515,4214264576.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
516,4814803456.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
517,6361555456.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
518,5534674944.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
519,5970202624.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
520,3734190592.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
521,2910675456.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
522,9514979328.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
523,8564452352.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
524,6041469952.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
525,2184933376.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
526,4073136896.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
527,10959822848.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
528,12073821184.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
529,10706239488.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
530,4428586496.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
531,2713895424.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
532,5959306240.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
533,6514861056.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
534,8871343104.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
535,7865983488.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
536,8419033088.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
537,5676984832.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
538,4348144640.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
539,12091782144.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
540,11018616832.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
541,8471586304.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
542,3933428480.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
543,6271938048.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
