,StyleLoss,Image,TargetImage
304,1305419008.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
305,485865088.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
306,4981287424.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
307,4934953472.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
308,3907388928.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
309,5506076672.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
310,2710981632.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
311,950515712.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
312,3490040320.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
313,1397661824.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
314,1061986496.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
315,1576489472.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
316,596821248.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
317,2355314176.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
318,4466572800.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
319,3588295168.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
320,1196761472.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
321,1129099136.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
322,884938048.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
323,5425367552.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
324,5149537792.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
325,4035737600.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
326,5257591296.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
327,2423671296.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
328,990710592.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
329,3504237056.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
330,1544769024.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
331,1346442112.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
332,1830162944.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
333,496015744.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
334,2241467904.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
335,4560465920.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
336,3719062528.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
337,1352134912.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
338,1020369216.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
339,871697216.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
340,4633642496.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
341,4436523520.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
342,3495431936.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
343,6459017728.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
344,3571624192.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
345,1045390848.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
346,4766154240.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
347,886862912.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
348,926009600.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
349,984815168.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
350,548923648.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
351,2902074112.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
352,4055953408.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
353,2975748608.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
354,796399552.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
355,1556668160.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
356,613394816.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
357,5021148160.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
358,4715096576.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
359,3709653248.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
360,6762062336.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
361,3083682048.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
362,1395086976.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
363,4722373632.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
364,1109694592.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
365,1096779136.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
366,1131055488.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
367,651603968.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
368,2668937472.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
369,4300412928.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
370,3212377088.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
371,1064383936.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
372,1048294208.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
373,430831104.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
374,4909160960.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
375,4471395328.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
376,3492847360.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
377,6671375872.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
378,3210203136.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
379,1245230720.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
380,4320854016.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
381,1021969024.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
382,990691456.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
383,1178014720.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
384,633773184.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
385,2592188416.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
386,3989592832.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
387,2995350784.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
388,962256704.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
389,1133619712.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
390,551787008.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
391,5283577856.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
392,4844314624.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
393,3798296320.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
394,6964070400.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
395,3219014912.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
396,1410912640.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
397,4660873216.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
398,1108848512.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
399,1099794048.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
400,1127491328.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
401,627310336.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
402,2771063296.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
403,4331234816.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
404,3342317568.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
405,1031343872.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
406,1149919744.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
407,483352064.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
408,4911666688.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
409,4772990464.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
410,3963140864.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
411,6911455232.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
412,2977415680.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
413,1839798016.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
414,4846188032.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
415,1346693632.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
416,1610910848.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
417,1506131584.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
418,813089728.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
419,2446459648.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
420,4489663488.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
421,3335955968.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
422,1341155200.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
423,952977856.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
424,566548096.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
425,5553601024.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
426,5617251840.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
427,4592449536.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
428,4909575168.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
429,1967881472.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
430,1468856576.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
431,3954535680.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
432,2174501120.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
433,2074433536.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
434,2439524096.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
435,805749184.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
436,2119450752.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
437,5264834560.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
438,4168326400.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
439,2001835904.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
440,798254272.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
441,1064271680.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
442,5214910464.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
443,4887147520.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
444,3864870400.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
445,6728506368.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
446,3244461824.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
447,1266921344.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
448,4187230208.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
449,1135067520.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
450,1048034368.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
451,1194828928.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
452,539272000.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
453,2798640128.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
454,4332635648.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
455,3353089024.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
456,1044442240.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
457,1169942528.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
458,539212928.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
459,5231823872.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
460,4904026624.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
461,3862173696.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
462,6525860864.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
463,3069514240.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
464,1300418560.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
465,4530521088.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
466,1176917760.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
467,1127022336.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
468,1180752896.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
469,582537664.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
470,2685943552.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
471,4408627200.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
472,3370003968.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
473,1105326592.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
474,1086177152.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
475,481962656.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
476,5528664576.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
477,4627127296.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
478,3588259072.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
479,8173166080.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
480,3708637952.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
481,1974429952.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
482,5492038656.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
483,1073690176.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
484,1287484672.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
485,1133418752.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
486,882102784.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
487,3139927296.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
488,4068710400.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
489,3045426688.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
490,1118315904.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
491,1289198080.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
492,452394752.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
493,4734422016.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
494,4636868608.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
495,3755087104.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
496,5993640960.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
497,2742662656.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
498,1476293376.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
499,4494671360.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
500,1340094464.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
501,1655275776.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
502,1631351552.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
503,579223552.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
504,2230308352.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
505,4358808064.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
506,3284926720.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
507,1243085440.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
508,1076761088.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
509,732799936.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
510,5445519360.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
511,4608692736.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
512,3607296768.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
513,8084541952.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
514,4043389696.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
515,1768196608.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
516,5607193600.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
517,941095104.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
518,1225661824.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
519,1007524224.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
520,832682432.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
521,3434028288.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
522,4050123264.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
523,2983639296.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
524,952132032.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
525,1555006336.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
526,370593120.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
527,5537988608.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
528,5082704384.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
529,4073118208.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
530,7044934144.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
531,2979752448.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
532,1766627968.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
533,4247840768.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
534,1491504512.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
535,1433857664.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
536,1491272448.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
537,740324672.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
538,2668524800.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
539,4540566528.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
540,3567038976.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
541,1458439296.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
542,898054080.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
543,536031776.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
