,StyleLoss,Image,TargetImage
124,17147896832.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
125,3583566336.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
126,6439634944.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
127,7334670848.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
128,6121674752.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
129,1492272384.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
130,3036491008.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
131,1059294912.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
132,1786194176.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
133,10935570432.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
134,2886769408.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
135,1332961920.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
136,884502656.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
137,4837076992.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
138,5489715200.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
139,817258240.0,"00006-7-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
140,1024544256.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
141,5853558784.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
142,9805127680.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
143,5483798528.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
144,16655750144.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
145,3267174144.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
146,5979464704.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
147,7190852096.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
148,5601510912.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
149,993578752.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
150,2773266944.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
151,912585088.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
152,1512050304.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
153,10674470912.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
154,2779310336.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
155,886207296.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
156,806984256.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
157,4794366464.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
158,5191129600.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
159,963914368.0,"00007-8-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
160,2226830848.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
161,4975913984.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
162,7243246592.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
163,3858388736.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
164,13156746240.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
165,2093531392.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
166,4673779712.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
167,5015080448.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
168,4004961536.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
169,1613763328.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
170,2810111488.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
171,1751691776.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
172,1797410048.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
173,9034718208.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
174,3062018304.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
175,1836926720.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
176,2028236416.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
177,4486540288.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
178,4846197248.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
179,847902144.0,"00008-9-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
180,1064063552.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
181,6369059840.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
182,10596827136.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
183,5798302720.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
184,17192955904.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
185,3834716672.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
186,6787667456.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
187,7876756992.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
188,6494661120.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
189,1296006784.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
190,3169492480.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
191,1254435840.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
192,1887579264.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
193,11301381120.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
194,3107449856.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
195,1232355584.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
196,1151250176.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
197,5101359616.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
198,5368906240.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
199,1349826432.0,"00009-10-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
200,1059878144.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
201,5842703872.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
202,9616439296.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
203,5298473984.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
204,16356378624.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
205,3254983168.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
206,6037870592.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
207,7061604352.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
208,5672318976.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
209,1218719872.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
210,2841497600.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
211,986001280.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
212,1619533696.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
213,10581865472.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
214,2819792128.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
215,1156578816.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
216,1016572672.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
217,4731880960.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
218,5137744384.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
219,987823872.0,"00010-11-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
220,1175118976.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
221,6160908800.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
222,10015935488.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
223,5696095232.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
224,17164829696.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
225,3581315072.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
226,6332419584.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
227,7506730496.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
228,6035511296.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
229,1481642880.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
230,2817867776.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
231,919477824.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
232,1764483968.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
233,11113972736.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
234,3027871232.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
235,1394304256.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
236,841450624.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
237,4884718080.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
238,5645302272.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
239,1076855808.0,"00011-12-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
240,1041590016.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
241,6089014272.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
242,9945774080.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
243,5633210368.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (12).jpg
244,17198891008.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (13).jpg
245,3469257984.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (14).jpg
246,6238873600.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (15).jpg
247,7461943808.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (16).jpg
248,5914976256.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (17).jpg
249,1364582528.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (18).jpg
250,2893807360.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (19).jpg
251,761061696.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (2).jpg
252,1708790144.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (20).jpg
253,10882320384.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (3).jpg
254,2877558784.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (4).jpg
255,1181970176.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (5).jpg
256,730950528.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (6).jpg
257,4917572608.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (7).jpg
258,5456095232.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (8).jpg
259,1072635520.0,"00012-13-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (9).jpg
260,1046548352.0,"00013-14-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (1).jpg
261,6295387648.0,"00013-14-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (10).jpg
262,9970153472.0,"00013-14-(watercolor art style_1.3),1girl,white background,portrait,.png",Watercolor (11).jpg
