,StyleLoss,Image,TargetImage
304,1146777600.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
305,887341632.0,"00017-18-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
306,4825219072.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
307,4602054144.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
308,3571607040.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
309,5248821248.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
310,3274682880.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
311,585015936.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
312,3609332224.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
313,1187248128.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
314,892953472.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
315,1455182208.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
316,515849280.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
317,2679983872.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
318,4076687616.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
319,3255940608.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
320,977662848.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
321,1793896064.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
322,1059712768.0,"00018-19-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
323,5239539712.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
324,5112007168.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
325,4036391168.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
326,4575012352.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
327,2202427648.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
328,991451520.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
329,3631180288.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
330,1800582400.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
331,1776869120.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
332,2292468736.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
333,522548544.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
334,2117191424.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
335,4666925568.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
336,3815713536.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
337,1539232768.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
338,1128516608.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
339,1062424960.0,"00019-20-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
340,4558128128.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
341,4456509440.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
342,3460515584.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
343,5200475136.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
344,3170855424.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
345,690579456.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
346,4421108736.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
347,1082190848.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
348,1153698048.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
349,1442982528.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
350,431627584.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
351,2605631488.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
352,4100938752.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
353,3088080896.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
354,892679808.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
355,1696818048.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
356,899756416.0,"00020-21-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
357,5276843520.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
358,5826011136.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
359,4808108544.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
360,3480339712.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
361,1886691968.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
362,1127329152.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
363,2967519232.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
364,2639919616.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
365,2216734720.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
366,2889219072.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
367,924581760.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
368,1883294336.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
369,5517025280.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
370,4659710976.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
371,2347473920.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
372,1278694272.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
373,1693488512.0,"00021-22-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
374,4580083712.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
375,4639339520.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
376,3615272960.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
377,5056272384.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
378,2744244736.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
379,739457472.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
380,3715735552.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
381,1350708864.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
382,1012045312.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
383,1555969664.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
384,534985280.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
385,2253494016.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
386,4243176960.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
387,3264988672.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
388,1162217344.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
389,1300154368.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
390,962164736.0,"00022-23-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
391,5065363456.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
392,4678669312.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
393,3620433408.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
394,5785715200.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
395,2657897216.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
396,1162288384.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
397,4277863680.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
398,1243969280.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
399,1368206080.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
400,1487891968.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
401,443443424.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
402,2322469120.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
403,4240768000.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
404,3309977600.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
405,1090349696.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
406,1134825600.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
407,628454912.0,"00023-24-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
408,4890658816.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
409,4448840192.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
410,3372275200.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
411,5710233600.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
412,3238624000.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
413,853696384.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
414,4524286976.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
415,1013490432.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
416,1095613312.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
417,1318199040.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
418,458239808.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
419,2670223872.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
420,3964205824.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
421,3014236928.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
422,866890432.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
423,1645185280.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
424,833923008.0,"00024-25-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
425,5182753792.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
426,4815545856.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
427,3718610688.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
428,5680820224.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
429,2912208128.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
430,1166247040.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
431,4439620608.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
432,1465775360.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
433,1352154752.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
434,1673038976.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
435,675628224.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
436,2628654080.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
437,4338524160.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
438,3306276096.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
439,1354399872.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
440,1397864832.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
441,837553408.0,"00025-26-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
442,4404860928.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
443,4807600640.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
444,3978867712.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
445,4562849280.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
446,2349767168.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
447,952881920.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
448,3799842816.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
449,1592578816.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
450,1596920832.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
451,1974966528.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
452,587592320.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
453,2015229952.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
454,4651026944.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
455,3564279808.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
456,1396384896.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
457,1128281216.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
458,975573184.0,"00026-27-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
459,4602204160.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
460,4360229888.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
461,3384521472.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
462,5636270592.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
463,2730095872.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
464,1085019392.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
465,4636713472.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
466,1121454080.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
467,1317018624.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
468,1395575424.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
469,467511392.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
470,2235522816.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
471,4047807232.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
472,2983903744.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
473,1001168576.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
474,1171578368.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
475,612580736.0,"00027-28-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
476,4447687168.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
477,4335631360.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
478,3326755584.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
479,5478389248.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
480,3419964160.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
481,728690112.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
482,4262895616.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
483,1076709120.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
484,863238208.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
485,1248190848.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
486,542764544.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
487,2686539008.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
488,3957393920.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
489,3041608960.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
490,932398336.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
491,1873301632.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
492,1048010176.0,"00028-29-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
493,5447977472.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
494,5661477888.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
495,4724405760.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
496,4331123712.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
497,1948179840.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
498,1572137856.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
499,3797597440.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
500,2417310720.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
501,2574221056.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
502,2874228224.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
503,861959680.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
504,1895026432.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
505,5406855168.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
506,4330900992.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
507,2184542720.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
508,1060808064.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
509,1417018880.0,"00029-30-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
510,4892819968.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
511,4800585216.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
512,3794008832.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
513,5321647616.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
514,2802878976.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
515,905087232.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
516,3914446336.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
517,1311762816.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
518,1193412736.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
519,1442565376.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
520,486496672.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
521,2401558528.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
522,4365206528.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
523,3392992256.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
524,1153483264.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
525,1235637120.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
526,681331776.0,"00030-31-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
527,5026848768.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (1).jpg
528,4507101184.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (10).jpg
529,3469927680.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (11).jpg
530,5929322496.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (12).jpg
531,3062569472.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (13).jpg
532,1133122560.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (14).jpg
533,4643200512.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (15).jpg
534,1135122048.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (16).jpg
535,1261448320.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (17).jpg
536,1329370496.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (2).jpg
537,563560704.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (3).jpg
538,2626769408.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (4).jpg
539,4046040064.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (5).jpg
540,3030066432.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (6).jpg
541,1049045952.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (7).jpg
542,1310433408.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (8).jpg
543,542557312.0,"00031-32-(low poly art style_1.3),dog,white background.png",Low Poly (9).jpg
