,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
21,0.013509102653125101,-0.04654631577083615,0.5392295405441031,0.24543422878709395,22,AWPainting 1.1_v1.1.safetensors-26
22,1.0653982223662337,-1.4319648458689431,0.5025579781342818,1.026554126326011,23,AWPainting 1.1_v1.1.safetensors-26
23,-0.32669293813287065,0.9071596210632293,-0.17953308268839477,0.03170360467964329,24,AWPainting 1.1_v1.1.safetensors-26
24,-0.7669283618320969,0.9380817084626445,0.28986291615731813,1.086228360286875,25,AWPainting 1.1_v1.1.safetensors-26
25,-0.6472681196940225,1.0574627160302574,-0.4032296133883048,0.18253298947117808,26,AWPainting 1.1_v1.1.safetensors-26
26,-0.01522048669699802,-0.14656247087561172,-0.040181145531073756,0.9936908110923153,27,AWPainting 1.1_v1.1.safetensors-26
27,0.4651390470864248,-1.1543956347692,1.1113059141373158,1.2231393468723633,28,AWPainting 1.1_v1.1.safetensors-26
28,-0.22512539970303933,-0.6140811955861127,0.5538981655080316,0.7277263845849934,29,AWPainting 1.1_v1.1.safetensors-26
29,0.11635084555619135,0.48701796863379404,0.759258915003031,0.5902911857758897,30,AWPainting 1.1_v1.1.safetensors-26
30,-1.1771755443344922,1.4346896202863682,-0.13186005155562705,0.6891502834520051,31,AWPainting 1.1_v1.1.safetensors-26
31,-0.8661574517735572,0.9708635807943826,0.649244227773567,0.1872551270016491,32,AWPainting 1.1_v1.1.safetensors-26
0,,,-0.6745991752209826,1.0877178557717178,1,majicmixLux_v10.safetensors-26
1,,,0.06249922921642595,0.07381391080410313,2,majicmixLux_v10.safetensors-26
2,,,0.0698335416983902,-0.06882536257976307,3,majicmixLux_v10.safetensors-26
3,,,-0.2528762075080374,0.006317359495687734,4,majicmixLux_v10.safetensors-26
4,,,-0.12819289531464492,-0.9755039518830777,5,majicmixLux_v10.safetensors-26
5,,,-0.025512520567145223,-0.18709440425608959,6,majicmixLux_v10.safetensors-26
6,,,-0.5425815505456258,-0.3901237713040366,7,majicmixLux_v10.safetensors-26
7,,,-0.2858806136768766,-0.06749510360370678,8,majicmixLux_v10.safetensors-26
8,,,1.0966372891733873,1.1329875269643113,9,majicmixLux_v10.safetensors-26
9,,,-0.8139511123783036,-0.1456760018998963,10,majicmixLux_v10.safetensors-26
10,,,-0.17953308268839477,0.18683801189898736,11,majicmixLux_v10.safetensors-26
11,,,-0.27487914495393023,-0.0996157848539473,12,majicmixLux_v10.safetensors-26
12,,,0.2165197913376755,-0.1915812099549913,13,majicmixLux_v10.safetensors-26
13,,,1.1039716016553516,-0.7414389665208684,14,majicmixLux_v10.safetensors-26
14,,,0.44388347827856767,-0.7383261041499909,15,majicmixLux_v10.safetensors-26
15,,,0.2825286036753539,0.24511011907894464,16,majicmixLux_v10.safetensors-26
16,,,-0.3298864885686622,-0.8593458508276541,17,majicmixLux_v10.safetensors-26
17,,,0.2971972286392824,0.370134734411218,18,majicmixLux_v10.safetensors-26
18,,,-2.1414616716138353,-0.5990603900761657,19,majicmixLux_v10.safetensors-26
19,,,0.7959304774128524,0.10282595720139855,20,majicmixLux_v10.safetensors-26
20,,,0.08450216666231875,-0.11458683502515705,21,majicmixLux_v10.safetensors-26
21,,,-0.9606373620175889,-2.025267113125803,22,majicmixLux_v10.safetensors-26
22,,,0.3192001660851752,0.08956000592958298,23,majicmixLux_v10.safetensors-26
23,,,-0.9239657996077676,-1.3624275306443654,24,majicmixLux_v10.safetensors-26
24,,,-0.2858806136768766,-0.9370899056041642,25,majicmixLux_v10.safetensors-26
25,,,-0.7846138624504466,-1.6485910378326099,26,majicmixLux_v10.safetensors-26
26,,,-0.49490851941285813,0.39822236355396584,27,majicmixLux_v10.safetensors-26
27,,,0.04783060425249742,-0.5818994856159819,28,majicmixLux_v10.safetensors-26
28,,,-0.04751545801303802,-0.5790670486012858,29,majicmixLux_v10.safetensors-26
29,,,0.5832354154358887,-0.8393806928056541,30,majicmixLux_v10.safetensors-26
30,,,0.1578452914819614,-0.454159394598475,31,majicmixLux_v10.safetensors-26
31,,,-0.0915213329048236,1.0255522045760364,32,majicmixLux_v10.safetensors-26
0,0.5629978395407553,-0.35929276845755437,1.0159598518717803,1.1384847094490522,1,dreamshaper_7.safetensors-26
1,1.8925135626635121,-1.3787619762013785,0.1358423540360686,0.17256732053190893,2,dreamshaper_7.safetensors-26
2,0.7343727866815155,-0.5992192577751765,1.338669601078208,1.4901366969278278,3,dreamshaper_7.safetensors-26
3,1.1791834598341187,-0.5564995550737802,1.199317663920887,0.9744076926300755,4,dreamshaper_7.safetensors-26
4,1.6883564560607154,-1.2151863004446608,1.3606725385241007,1.1611935266091657,5,dreamshaper_7.safetensors-26
5,2.5352302974573613,-2.053394743202164,0.5318952280621388,0.6495764880869747,6,dreamshaper_7.safetensors-26
6,1.3234918377611413,-1.0720110631767283,0.5979040403998173,0.46644041125617447,7,dreamshaper_7.safetensors-26
7,1.1193636146076071,-0.649254747123619,1.5586989755371359,1.7376296884159301,8,dreamshaper_7.safetensors-26
8,1.9066020204922638,-1.1050156563514106,1.3753411634880293,2.0688613551086577,9,dreamshaper_7.safetensors-26
9,1.9057943948148075,-1.6885961891322525,0.8252677273407094,1.207742726562627,10,dreamshaper_7.safetensors-26
10,1.166295886953552,-1.2749756448392406,0.7959304774128524,-0.07390261161655418,11,dreamshaper_7.safetensors-26
11,1.8555160859619868,-0.5635649455068658,0.8986108521603521,0.7617776323576885,12,dreamshaper_7.safetensors-26
12,1.3986976742294295,-1.2874891297381879,0.2165197913376755,0.23622669473036534,13,dreamshaper_7.safetensors-26
13,1.8428518043622573,-0.6138223649733661,0.8105991023767809,1.1128025380098299,14,dreamshaper_7.safetensors-26
14,1.4117418842771507,-1.217941449523115,1.0012912269078518,1.6005707387028085,15,dreamshaper_7.safetensors-26
15,1.6898650608337358,-1.114959548945196,1.3606725385241007,1.0096539188049907,16,dreamshaper_7.safetensors-26
16,1.4240840043274134,-0.7705358665927496,0.37054035345892505,0.9928678542681448,17,dreamshaper_7.safetensors-26
17,1.7299852827612998,-1.2367915400850404,1.0526314142816016,1.9377293855367361,18,dreamshaper_7.safetensors-26
18,1.315992139069933,-1.7421793974700752,2.1821155365040985,1.3890116496399583,19,dreamshaper_7.safetensors-26
19,1.956785902684034,-1.5991499171561643,1.11864022661928,1.2534140119587969,20,dreamshaper_7.safetensors-26
20,0.8178226261104696,-0.58148646147744,1.2946637261864224,0.6847762115646335,21,dreamshaper_7.safetensors-26
21,-0.7484351779908088,1.2667322743602998,0.8105991023767809,1.2117856428786284,22,dreamshaper_7.safetensors-26
22,1.9027605217403458,-1.8647040636102241,0.8032647898948166,1.257564025395752,23,dreamshaper_7.safetensors-26
23,1.0302037394398276,-0.7116587551418729,1.2726607887405295,0.7946184008290781,24,dreamshaper_7.safetensors-26
24,1.4856835143892555,-0.6875047456183352,0.8252677273407094,1.1718031874468011,25,dreamshaper_7.safetensors-26
25,0.20675437539510227,0.6084332477586153,1.6320421003567784,1.2240200797749428,26,dreamshaper_7.safetensors-26
26,1.232329006477194,-1.2112943525548243,0.9352824145701734,0.7925130968987517,27,dreamshaper_7.safetensors-26
27,1.1911434296326,-0.8748164010087583,0.649244227773567,0.928091006162898,28,dreamshaper_7.safetensors-26
28,1.673794754024816,-1.2689479490318007,0.4072119158687464,-0.052619877172297685,29,dreamshaper_7.safetensors-26
29,1.095469225754223,-0.4059465910427177,1.5000244756814218,1.4568210372753698,30,dreamshaper_7.safetensors-26
30,1.3459298342305568,-0.7573102021463067,0.8399363523046379,0.8193733366684646,31,dreamshaper_7.safetensors-26
31,0.6355314015013112,-0.29398627295705243,1.2139862888848154,0.9048819327141167,32,dreamshaper_7.safetensors-26
0,-0.9134235501388632,1.1853830252188151,0.12850804155410434,0.7096438812155502,1,GhostMix-V2.0-fp16-NoVAE-26
1,-0.4005268107611882,0.7086381225362286,-0.6085903628833043,0.5620119091535406,2,GhostMix-V2.0-fp16-NoVAE-26
2,1.0123893166562081,-0.04079300149890487,0.4658864157244605,0.5392579984688151,3,GhostMix-V2.0-fp16-NoVAE-26
3,-0.2827367719628623,0.31887348448466024,0.03316197928856889,0.7100299945200411,4,GhostMix-V2.0-fp16-NoVAE-26
4,0.0359920906492764,0.45649387942709546,0.14317666651803285,0.6104155803066734,5,GhostMix-V2.0-fp16-NoVAE-26
5,0.14006138014600064,0.23643303500023105,-0.6525962377750898,-0.01440311506356192,6,GhostMix-V2.0-fp16-NoVAE-26
6,-0.7949891882416038,1.8957196565807797,-0.6819334877029469,-0.337289661357767,7,GhostMix-V2.0-fp16-NoVAE-26
7,0.2820496394659149,0.37158056964858255,0.24585704126553257,0.255929746640555,8,GhostMix-V2.0-fp16-NoVAE-26
8,0.8727750546852958,-0.5181641582913553,1.2433235388126724,0.6822298365966953,9,GhostMix-V2.0-fp16-NoVAE-26
9,0.43058444365137344,0.2352416761717031,-0.27487914495393023,0.9476897792974196,10,GhostMix-V2.0-fp16-NoVAE-26
10,-1.1862455028538774,1.82706628621199,-0.37022520721946567,0.1383286527975449,11,GhostMix-V2.0-fp16-NoVAE-26
11,0.44943644880465494,-0.1688482610680404,0.23118841630160403,0.5650768596545177,12,GhostMix-V2.0-fp16-NoVAE-26
12,0.781463362547457,-0.6040690370771526,-0.09885564538678787,-0.09075349809502993,13,GhostMix-V2.0-fp16-NoVAE-26
13,0.927293120619289,0.05382724698249811,0.7812618524489239,-0.04431421360781064,14,GhostMix-V2.0-fp16-NoVAE-26
14,-0.5067434736203928,1.0684838394939973,-0.2528762075080374,0.19157001363796725,15,GhostMix-V2.0-fp16-NoVAE-26
15,0.7601545978540174,-0.5259317124233791,0.2165197913376755,0.07177342881540662,16,GhostMix-V2.0-fp16-NoVAE-26
16,0.7146848278524623,-0.06787480170104866,-1.1146579241388386,0.36690491071087794,17,GhostMix-V2.0-fp16-NoVAE-26
17,-0.612541881916238,0.8756012637053929,0.06249922921642595,0.4377383828405871,18,GhostMix-V2.0-fp16-NoVAE-26
18,-1.766900592397684,1.9365231693079712,-0.39222814466535844,-0.46350784591961636,19,GhostMix-V2.0-fp16-NoVAE-26
19,1.2506466678191184,-0.2147008157685284,0.9059451646423163,0.6858880487808501,20,GhostMix-V2.0-fp16-NoVAE-26
20,-0.22366900731907147,0.16498260713401913,-0.24554189502607315,-0.26090123066490756,21,GhostMix-V2.0-fp16-NoVAE-26
21,-0.2800711628664982,0.9833849729421913,0.700584415147317,0.9232096321236379,22,GhostMix-V2.0-fp16-NoVAE-26
22,0.8083155276955148,-0.46557673616021,0.3925432909048178,0.3262615533089548,23,GhostMix-V2.0-fp16-NoVAE-26
23,0.2968596280752827,0.6396900753598516,-0.24554189502607315,0.6203403832392629,24,GhostMix-V2.0-fp16-NoVAE-26
24,1.0541425643690003,-0.9134868015679656,0.47322072820642475,0.9672589598064172,25,GhostMix-V2.0-fp16-NoVAE-26
25,-0.9000505131303068,2.1413962972707883,-0.1465286765195556,-0.20032512621180196,26,GhostMix-V2.0-fp16-NoVAE-26
26,-0.9831593056775841,0.8293501836622633,0.040496291770533155,-0.23536702235331863,27,GhostMix-V2.0-fp16-NoVAE-26
27,1.4081492275496486,-0.8362385152612332,0.42921485331463916,-0.12850946074913602,28,GhostMix-V2.0-fp16-NoVAE-26
28,0.0699012600834994,0.06192743271664654,-1.0266461743552673,-0.4373676933710526,29,GhostMix-V2.0-fp16-NoVAE-26
29,-0.4628595160735408,1.012070890363456,0.4365491657966034,0.3004483288138286,30,GhostMix-V2.0-fp16-NoVAE-26
30,-0.24763227208992797,0.6003899942162727,-0.2052031763752697,0.48446936606514074,31,GhostMix-V2.0-fp16-NoVAE-26
31,-0.21107471253870894,0.35812664928499177,0.3338687910491037,0.9027484453309077,32,GhostMix-V2.0-fp16-NoVAE-26
0,-0.7478225155958745,0.5895955452199078,-0.8909613934389284,-1.229670785013765,1,majicmixRealistic_v6.safetensors-26
1,-1.8093114940321464,1.1199041516931234,-1.1513294865486599,-1.5086024181923472,2,majicmixRealistic_v6.safetensors-26
2,-0.5305562111845158,0.49963741066749046,-1.1806667364765169,-0.3745495952411403,3,majicmixRealistic_v6.safetensors-26
3,0.3229430491121992,-0.5612475944403997,-1.3273529861158022,-1.7615446802952877,4,majicmixRealistic_v6.safetensors-26
4,-0.7669233627735718,0.32752559618936955,0.2165197913376755,-0.22653432821992794,5,majicmixRealistic_v6.safetensors-26
5,-0.9894031297768191,0.06832914139525506,-0.08418702042285933,-1.1848351389955625,6,majicmixRealistic_v6.safetensors-26
6,-0.9026511344658302,0.4616167223897698,-1.2613441737781237,-1.6411844264150761,7,majicmixRealistic_v6.safetensors-26
7,-1.5264992005779772,1.118528817541074,-0.2675448324719659,-1.5155524576731838,8,majicmixRealistic_v6.safetensors-26
8,-0.6200576886849196,0.061733968694491624,-1.5363808918517836,-1.6004156526478255,9,majicmixRealistic_v6.safetensors-26
9,-0.8986707729770731,0.19405334399989727,-1.210003986404374,-1.8541470514314773,10,majicmixRealistic_v6.safetensors-26
10,-0.4506590360148541,0.037962670015870684,-0.905630018402857,-0.9997868148866815,11,majicmixRealistic_v6.safetensors-26
11,-1.3835016868867163,1.8032797001855694,-0.5939217379193757,-0.47027046543878387,12,majicmixRealistic_v6.safetensors-26
12,-0.7123347545692642,0.04222309570267191,-0.3555565822555371,-0.7571131938414977,13,majicmixRealistic_v6.safetensors-26
13,-1.505226540196116,0.9979664669934916,-0.5609173317505365,-1.3874375267323389,14,majicmixRealistic_v6.safetensors-26
14,-1.3237601602437818,1.6852044429800221,-0.3408879572916086,-0.8851224368340329,15,majicmixRealistic_v6.safetensors-26
15,-1.047128369480849,0.324109137531097,-0.13552720779660918,-1.0455835166481786,16,majicmixRealistic_v6.safetensors-26
16,-0.4710213122939981,-0.6030057756801868,-1.103656455415892,-1.0581321990441335,17,majicmixRealistic_v6.safetensors-26
17,0.2281603440043292,-0.8778166748019305,-0.5535830192685722,-1.3321965499098998,18,majicmixRealistic_v6.safetensors-26
18,-1.0105197084424733,0.4364890669563689,0.2751942911933896,-0.35764938772012006,19,majicmixRealistic_v6.safetensors-26
19,-1.150263945935067,0.5659180792277806,-0.5279129255816973,-1.0660954336560975,20,majicmixRealistic_v6.safetensors-26
20,-1.0488047204399713,0.7300720384512657,-1.0523162680421423,-1.4669275464149227,21,majicmixRealistic_v6.safetensors-26
21,-1.0220897516759104,-0.0795838558157763,-1.7307401726238367,-1.6111239555705499,22,majicmixRealistic_v6.safetensors-26
22,-0.1863393709510268,-0.011136601067320702,-1.2613441737781237,-0.5672483176349891,23,majicmixRealistic_v6.safetensors-26
23,-0.5953190143915533,0.33294153450985997,-1.0523162680421423,-2.2711127817929175,24,majicmixRealistic_v6.safetensors-26
24,-0.3020342487759237,-0.11246483233325048,-0.7626109250045537,-0.7874343616251874,25,majicmixRealistic_v6.safetensors-26
25,-0.7670977743710417,0.6997008227225652,-1.1146579241388386,-1.5946958208853124,26,majicmixRealistic_v6.safetensors-26
26,-1.7833397186356486,1.5977154786722207,-1.107323611656874,-1.3197436912537457,27,majicmixRealistic_v6.safetensors-26
27,-0.6772808007325393,0.18528736791157538,-0.8616241435110713,-1.793585038704813,28,majicmixRealistic_v6.safetensors-26
28,-0.5601995173430404,-0.25272941129511,-1.0853206742109813,-1.2448081175569816,29,majicmixRealistic_v6.safetensors-26
29,-1.190192537285793,1.231020502750259,0.091836479144283,0.09566454182394298,30,majicmixRealistic_v6.safetensors-26
30,0.6222639001727525,-0.8523208051465269,-0.8579569872700892,-1.0866453983254076,31,majicmixRealistic_v6.safetensors-26
31,-0.9263316747044823,0.6641171485440875,-1.0523162680421423,-0.5380826714194837,32,majicmixRealistic_v6.safetensors-26
0,1.2082735368490762,-0.5447451660655777,0.20918547885571123,0.3778739105727658,1,lyriel_v14.safetensors-26
1,1.2645940411072416,-1.1937030960117168,0.8252677273407094,0.6876128760972621,2,lyriel_v14.safetensors-26
2,1.0334942308519677,-0.6608056562611082,1.6320421003567784,0.9624846828881134,3,lyriel_v14.safetensors-26
3,1.1818718424193244,-0.796801638712343,1.338669601078208,1.5764428846900587,4,lyriel_v14.safetensors-26
4,0.9193812773251423,-0.908998119964017,1.7127195376583855,1.42616871392031,5,lyriel_v14.safetensors-26
5,1.4253704287214912,-1.2914374826699049,1.1699804139930299,1.0669987903851121,6,lyriel_v14.safetensors-26
6,0.9251513017662822,-0.7419648678549446,1.3019980386683867,0.23173143399559887,7,lyriel_v14.safetensors-26
7,0.9382110644405295,-0.9309876518990864,1.2653264762585652,1.3029591129536728,8,lyriel_v14.safetensors-26
8,1.1645528818807471,-0.9322061589487068,1.8814087247435636,1.930517239944092,9,lyriel_v14.safetensors-26
9,0.535578003524499,-0.4728682739107463,0.41454622835071064,-0.16350485419339386,10,lyriel_v14.safetensors-26
10,1.2769794863313981,-1.517253486393435,1.1919833514389226,0.5535371448717609,11,lyriel_v14.safetensors-26
11,1.5113675661950225,-1.060447766016022,0.8912765396783878,0.7813200385864476,12,lyriel_v14.safetensors-26
12,1.3104298532831045,-1.258924720374434,0.9719539769799947,0.8191859167067956,13,lyriel_v14.safetensors-26
13,0.9072724466727684,-0.9149243394110622,1.0893029766914228,-0.1288532988743031,14,lyriel_v14.safetensors-26
14,0.42382460562204416,-0.13562832714935202,2.057432224310706,2.1511598558709877,15,lyriel_v14.safetensors-26
15,0.3601593734869831,-0.23508254043500731,1.3753411634880293,-0.11031422356816271,16,lyriel_v14.safetensors-26
16,1.451547720968511,-1.0569453819201167,0.7079187276292812,0.051947778885177875,17,lyriel_v14.safetensors-26
17,1.9446137506236623,-1.8397026605836504,2.0134263494189204,1.7622000226389358,18,lyriel_v14.safetensors-26
